count_PREDICTION,weather,atemp,datetime_year,datetime_hour,is_weekend,temp_poly_1,temp_poly_2,humidity_poly_1,humidity_poly_2,windspeed_poly_1,windspeed_poly_2,season_Spring,season_Summer,season_Fall,holiday_X1,workingday_X1,datetime_dow_Mon,datetime_dow_Tue,datetime_dow_Wed,datetime_dow_Thu,datetime_dow_Fri,datetime_dow_Sat,datetime_month_Feb,datetime_month_Mar,datetime_month_Apr,datetime_month_May,datetime_month_Jun,datetime_month_Jul,datetime_month_Aug,datetime_month_Sep,datetime_month_Oct,datetime_month_Nov,datetime_month_Dec
5.1545451594,1,18.18,NA,NA,0,-0.0077387302440777,-0.00317472344562795,-0.00442584185227398,-0.00713635510916918,-0.0150260095382433,0.0151026795316004,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.1448698681,1,18.18,NA,NA,0,-0.0077387302440777,-0.00317472344562795,-0.00641801512043559,-0.00526102080788357,-0.0150260095382433,0.0151026795316004,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.1448698681,1,18.18,NA,NA,0,-0.0077387302440777,-0.00317472344562795,-0.00641801512043559,-0.00526102080788357,-0.0150260095382433,0.0151026795316004,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.8286627264,1,17.425,NA,NA,0,-0.00874745702893108,-0.00150563716191187,-0.000441495315950751,-0.00864912136042655,-0.0150260095382433,0.0151026795316004,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.4368269646,2,16.665,NA,NA,0,-0.00874745702893108,-0.00150563716191187,0.00204872126925126,-0.00807935388376032,-0.00680651147312933,-0.000492288136006827,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.5169038939,2,16.665,NA,NA,0,-0.00874745702893108,-0.00150563716191187,0.00204872126925126,-0.00807935388376032,-0.00797847818289199,0.00116092874274697,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.8972333243,2,16.665,NA,NA,0,-0.00874745702893108,-0.00150563716191187,0.00404089453741288,-0.00678432652068465,-0.00446257805360401,-0.00322962323227346,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.1222677385,2,15.91,NA,NA,0,-0.00874745702893108,-0.00150563716191187,0.00404089453741288,-0.00678432652068465,-0.00211077908569103,-0.00521352207537233,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.0152787106,3,16.665,NA,NA,0,-0.00874745702893108,-0.00150563716191187,0.00404089453741288,-0.00678432652068465,-0.00446257805360401,-0.00322962323227346,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.2573516175,3,14.395,NA,NA,0,-0.00975618381378445,0.000367261878733524,0.00951937102485731,0.000623393394094128,0.000233154333834288,-0.00643071443892821,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.2157290978,2,14.395,NA,NA,0,-0.00975618381378445,0.000367261878733524,0.00951937102485731,0.000623393394094128,0.00258495330174728,-0.00688936939920657,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.2707839004,2,15.15,NA,NA,0,-0.00975618381378445,0.000367261878733524,0.00951937102485731,0.000623393394094128,-0.00211077908569103,-0.00521352207537233,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.0165772799,3,15.15,NA,NA,0,-0.00975618381378445,0.000367261878733524,0.00951937102485731,0.000623393394094128,-0.00446257805360401,-0.00322962323227346,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.2246389533,3,15.91,NA,NA,0,-0.00874745702893108,-0.00150563716191187,0.00951937102485731,0.000623393394094128,-0.00211077908569103,-0.00521352207537233,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.0091456946,2,16.665,NA,NA,0,-0.00874745702893108,-0.00150563716191187,0.00951937102485731,0.000623393394094128,-0.00446257805360401,-0.00322962323227346,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.2225233157,3,15.91,NA,NA,0,-0.00874745702893108,-0.00150563716191187,0.00951937102485731,0.000623393394094128,0.000233154333834288,-0.00643071443892821,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.8906172914,3,13.635,NA,NA,0,-0.00975618381378445,0.000367261878733524,0.0125076309270997,0.00704173914133533,0.00845265239894824,-0.00470313333345024,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.9141784479,3,12.88,NA,NA,0,-0.0107649105986378,0.00244397367630823,0.0125076309270997,0.00704173914133533,0.0155001837542995,0.00420826836945519,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.9391599119,3,13.635,NA,NA,0,-0.0107649105986378,0.00244397367630823,0.0125076309270997,0.00704173914133533,0.00492888672127259,-0.00658641903005171,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.9535938628,3,12.88,NA,NA,0,-0.0107649105986378,0.00244397367630823,0.0125076309270997,0.00704173914133533,0.0131483847863865,0.00047186394013341,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.3096987493,2,13.635,NA,NA,0,-0.00975618381378445,0.000367261878733524,0.00653111112261489,-0.00411652558966169,0.00845265239894824,-0.00470313333345024,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.3096987493,2,13.635,NA,NA,0,-0.00975618381378445,0.000367261878733524,0.00653111112261489,-0.00411652558966169,0.00845265239894824,-0.00470313333345024,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.2081630587,2,13.635,NA,NA,0,-0.00975618381378445,0.000367261878733524,0.00653111112261489,-0.00411652558966169,0.0155001837542995,0.00420826836945519,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.8593812546,1,11.365,NA,NA,0,-0.0117736373834912,0.00472449823081225,0.00951937102485731,0.000623393394094128,0.0131483847863865,0.00047186394013341,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.842276683,1,12.88,NA,NA,0,-0.0117736373834912,0.00472449823081225,0.00553502448853409,-0.00532351485902799,0.00845265239894824,-0.00470313333345024,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.8558865696,1,11.365,NA,NA,0,-0.0117736373834912,0.00472449823081225,0.00653111112261489,-0.00411652558966169,0.0108044513668612,-0.00249197278694898,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.840035347,1,10.605,NA,NA,0,-0.0127823641683446,0.00720883554224558,0.00951937102485731,0.000623393394094128,0.00728068568918558,-0.00551983010750955,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.9645480874,1,12.12,NA,NA,0,-0.0127823641683446,0.00720883554224558,0.00951937102485731,0.000623393394094128,-0.00211077908569103,-0.00521352207537233,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.8821699782,2,12.12,NA,NA,0,-0.0117736373834912,0.00472449823081225,0.00951937102485731,0.000623393394094128,0.00492888672127259,-0.00658641903005171,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.8593128156,2,12.12,NA,NA,0,-0.0117736373834912,0.00472449823081225,0.00653111112261489,-0.00411652558966169,0.00492888672127259,-0.00658641903005171,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.9755944121,2,12.88,NA,NA,0,-0.0117736373834912,0.00472449823081225,0.00653111112261489,-0.00411652558966169,0.00258495330174728,-0.00688936939920657,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.9755944121,2,12.88,NA,NA,0,-0.0117736373834912,0.00472449823081225,0.00653111112261489,-0.00411652558966169,0.00258495330174728,-0.00688936939920657,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.8048215677,2,12.88,NA,NA,0,-0.0117736373834912,0.00472449823081225,0.00404089453741288,-0.00678432652068465,0.00258495330174728,-0.00688936939920657,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.8938144877,2,12.88,NA,NA,0,-0.0117736373834912,0.00472449823081225,0.00404089453741288,-0.00678432652068465,0.000233154333834288,-0.00643071443892821,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.5871968979,2,13.635,NA,NA,0,-0.0117736373834912,0.00472449823081225,0.00404089453741288,-0.00678432652068465,-0.00446257805360401,-0.00322962323227346,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.8770114635,2,12.88,NA,NA,0,-0.0117736373834912,0.00472449823081225,0.00155067795221086,-0.00828655331039831,0.00258495330174728,-0.00688936939920657,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.9637945748,2,12.88,NA,NA,0,-0.0117736373834912,0.00472449823081225,-0.00293171190115277,-0.00805331469578348,0.000233154333834288,-0.00643071443892821,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.8042740594,1,10.605,NA,NA,0,-0.0127823641683446,0.00720883554224558,-0.000939538632991154,-0.00862320595880268,0.00728068568918558,-0.00551983010750955,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.5102677228,1,13.635,NA,NA,0,-0.0107649105986378,0.00244397367630823,-0.00492388516931438,-0.00673745598232633,0.000233154333834288,-0.00643071443892821,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.1479236292,1,15.91,NA,NA,0,-0.00975618381378445,0.000367261878733524,-0.00641801512043559,-0.00526102080788357,-0.00680651147312933,-0.000492288136006827,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.4147298701,1,15.91,NA,NA,0,-0.00874745702893108,-0.00150563716191187,-0.0084101883885972,-0.00263971905616001,-0.00211077908569103,-0.00521352207537233,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.4131406265,1,15.15,NA,NA,0,-0.0077387302440777,-0.00317472344562795,-0.00990431833971841,-0.000184201603017438,0.0155001837542995,0.00420826836945519,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.4429827973,1,16.665,NA,NA,0,-0.0077387302440777,-0.00317472344562795,-0.00990431833971841,-0.000184201603017438,0.000233154333834288,-0.00643071443892821,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.3988407784,1,16.665,NA,NA,0,-0.00673000345922432,-0.00463999697241472,-0.0109004049737992,0.0016859248606728,0.00845265239894824,-0.00470313333345024,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.415577002,1,16.665,NA,NA,0,-0.00673000345922432,-0.00463999697241472,-0.0148847515101224,0.0110313493415286,0.0108044513668612,-0.00249197278694898,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.3338240239,1,16.665,NA,NA,0,-0.00673000345922432,-0.00463999697241472,-0.0163788814612437,0.0153051624551137,0.00492888672127259,-0.00658641903005171,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.357086173,1,16.665,NA,NA,0,-0.0077387302440777,-0.00317472344562795,-0.0153827948271628,0.0124093307470713,-0.00446257805360401,-0.00322962323227346,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.2251786815,1,15.15,NA,NA,0,-0.00874745702893108,-0.00150563716191187,-0.014386708193082,0.00969999090163835,0.00728068568918558,-0.00551983010750955,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.3699580882,1,15.91,NA,NA,0,-0.00874745702893108,-0.00150563716191187,-0.0128925782419608,0.00598565337588175,-0.00211077908569103,-0.00521352207537233,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.3063659938,1,16.665,NA,NA,0,-0.00874745702893108,-0.00150563716191187,-0.0128925782419608,0.00598565337588175,-0.00446257805360401,-0.00322962323227346,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.2096903598,1,15.15,NA,NA,0,-0.00975618381378445,0.000367261878733524,-0.0113984482908396,0.00269092254099648,-0.00211077908569103,-0.00521352207537233,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.7710038588,1,13.635,NA,NA,0,-0.0107649105986378,0.00244397367630823,-0.0084101883885972,-0.00263971905616001,-0.00211077908569103,-0.00521352207537233,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.1569535947,1,13.635,NA,NA,0,-0.0117736373834912,0.00472449823081225,-0.00691605843747599,-0.00467562981843123,-0.00446257805360401,-0.00322962323227346,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.7638932876,1,12.88,NA,NA,0,-0.0127823641683446,0.00720883554224558,-0.00293171190115277,-0.00805331469578348,-0.00797847818289199,0.00116092874274697,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.1877706313,1,12.88,NA,NA,0,-0.013791090953198,0.00989698561060822,0.00105263463517046,-0.00844712977138393,-0.00797847818289199,0.00116092874274697,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.9321459244,1,13.635,NA,NA,0,-0.013791090953198,0.00989698561060822,0.00105263463517046,-0.00844712977138393,-0.0150260095382433,0.0151026795316004,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.5038485319,1,11.365,NA,NA,0,-0.0147998177380513,0.0127889484359002,0.00653111112261489,-0.00411652558966169,-0.00797847818289199,0.00116092874274697,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.799326018,1,12.88,NA,NA,0,-0.0147998177380513,0.0127889484359002,0.00354285122037247,-0.00717801780993212,-0.0150260095382433,0.0151026795316004,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.8894856179,1,13.635,NA,NA,0,-0.013791090953198,0.00989698561060822,0.00354285122037247,-0.00717801780993212,-0.0150260095382433,0.0151026795316004,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.8303293191,1,12.88,NA,NA,0,-0.0147998177380513,0.0127889484359002,0.00105263463517046,-0.00844712977138393,-0.0150260095382433,0.0151026795316004,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.6433647085,1,11.365,NA,NA,0,-0.0147998177380513,0.0127889484359002,0.00354285122037247,-0.00717801780993212,-0.00680651147312933,-0.000492288136006827,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.9986197865,1,14.395,NA,NA,0,-0.0127823641683446,0.00720883554224558,-0.000939538632991154,-0.00862320595880268,-0.0150260095382433,0.0151026795316004,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.2942818205,1,15.15,NA,NA,0,-0.0107649105986378,0.00244397367630823,0.00155067795221086,-0.00828655331039831,-0.00797847818289199,0.00116092874274697,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.3577174015,1,17.425,NA,NA,0,-0.00673000345922432,-0.00463999697241472,-0.0123945349249204,0.00484078679860095,0.00258495330174728,-0.00688936939920657,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.4695769127,1,17.425,NA,NA,0,-0.00673000345922432,-0.00463999697241472,-0.0109004049737992,0.0016859248606728,-0.00211077908569103,-0.00521352207537233,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.4763768819,1,19.695,NA,NA,0,-0.00572127667437094,-0.00590145774227217,-0.0148847515101224,0.0110313493415286,-0.00446257805360401,-0.00322962323227346,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.4270912332,1,17.425,NA,NA,0,-0.00673000345922432,-0.00463999697241472,-0.00940627502267801,-0.001049330386384,0.00258495330174728,-0.00688936939920657,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.5176367621,1,16.665,NA,NA,0,-0.00673000345922432,-0.00463999697241472,-0.00940627502267801,-0.001049330386384,0.00728068568918558,-0.00551983010750955,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.3552624944,1,17.425,NA,NA,0,-0.00673000345922432,-0.00463999697241472,-0.0109004049737992,0.0016859248606728,0.00258495330174728,-0.00688936939920657,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.4214026767,1,16.665,NA,NA,0,-0.0077387302440777,-0.00317472344562795,-0.0113984482908396,0.00269092254099648,0.000233154333834288,-0.00643071443892821,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.3747480778,1,15.91,NA,NA,0,-0.00874745702893108,-0.00150563716191187,-0.00641801512043559,-0.00526102080788357,-0.00211077908569103,-0.00521352207537233,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.4387418413,1,14.395,NA,NA,0,-0.00975618381378445,0.000367261878733524,-0.00492388516931438,-0.00673745598232633,0.000233154333834288,-0.00643071443892821,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.5290823527,1,15.15,NA,NA,0,-0.00975618381378445,0.000367261878733524,-0.00492388516931438,-0.00673745598232633,-0.00211077908569103,-0.00521352207537233,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.9789164688,1,13.635,NA,NA,0,-0.0117736373834912,0.00472449823081225,0.00155067795221086,-0.00828655331039831,-0.00446257805360401,-0.00322962323227346,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.5365313048,1,14.395,NA,NA,0,-0.0117736373834912,0.00472449823081225,0.00404089453741288,-0.00678432652068465,-0.00797847818289199,0.00116092874274697,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.4114891603,1,15.91,NA,NA,0,-0.0107649105986378,0.00244397367630823,-0.000441495315950751,-0.00864912136042655,-0.0150260095382433,0.0151026795316004,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.9163996552,1,12.88,NA,NA,0,-0.0117736373834912,0.00472449823081225,0.00404089453741288,-0.00678432652068465,-0.00211077908569103,-0.00521352207537233,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.3554039657,1,12.88,NA,NA,0,-0.0127823641683446,0.00720883554224558,0.00404089453741288,-0.00678432652068465,-0.00797847818289199,0.00116092874274697,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.1317909127,1,14.395,NA,NA,0,-0.0127823641683446,0.00720883554224558,0.00653111112261489,-0.00411652558966169,-0.0150260095382433,0.0151026795316004,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.1317909127,1,14.395,NA,NA,0,-0.0127823641683446,0.00720883554224558,0.00653111112261489,-0.00411652558966169,-0.0150260095382433,0.0151026795316004,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.758139206,1,13.635,NA,NA,0,-0.013791090953198,0.00989698561060822,0.00653111112261489,-0.00411652558966169,-0.0150260095382433,0.0151026795316004,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.0701763806,1,12.88,NA,NA,0,-0.0147998177380513,0.0127889484359002,0.00902132770781691,-0.000283150517329438,-0.0150260095382433,0.0151026795316004,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.7519050297,1,12.88,NA,NA,0,-0.0147998177380513,0.0127889484359002,0.0120095876100593,0.00585545743599753,-0.0150260095382433,0.0151026795316004,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.4071105803,1,13.635,NA,NA,0,-0.013791090953198,0.00989698561060822,0.00902132770781691,-0.000283150517329438,-0.0150260095382433,0.0151026795316004,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.4525027653,2,12.88,NA,NA,0,-0.013791090953198,0.00989698561060822,0.00902132770781691,-0.000283150517329438,-0.00797847818289199,0.00116092874274697,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.5064838913,1,12.88,NA,NA,0,-0.0127823641683446,0.00720883554224558,0.00653111112261489,-0.00411652558966169,-0.00797847818289199,0.00116092874274697,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.7048498452,2,16.665,NA,NA,0,-0.00975618381378445,0.000367261878733524,0.00155067795221086,-0.00828655331039831,-0.0150260095382433,0.0151026795316004,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.1035271253,2,17.425,NA,NA,0,-0.0077387302440777,-0.00317472344562795,-0.00442584185227398,-0.00713635510916918,-0.00797847818289199,0.00116092874274697,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.3301732563,2,19.695,NA,NA,0,-0.00572127667437094,-0.00590145774227217,-0.0079121450715568,-0.00336497894256946,-0.0150260095382433,0.0151026795316004,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.4321498204,2,20.455,NA,NA,0,-0.00471254988951757,-0.00695910575520031,-0.0109004049737992,0.0016859248606728,-0.00211077908569103,-0.00521352207537233,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.3480830148,2,20.455,NA,NA,0,-0.00471254988951757,-0.00695910575520031,-0.0109004049737992,0.0016859248606728,-0.00680651147312933,-0.000492288136006827,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.4361018753,2,21.21,NA,NA,0,-0.00370382310466419,-0.00781294101119915,-0.01189649160788,0.00374254318697253,-0.00680651147312933,-0.000492288136006827,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.6069069968,1,20.455,NA,NA,0,-0.00471254988951757,-0.00695910575520031,-0.00940627502267801,-0.001049330386384,-0.00446257805360401,-0.00322962323227346,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.1871624154,1,17.425,NA,NA,0,-0.00673000345922432,-0.00463999697241472,-0.00591997180339519,-0.00579978883168353,0.000233154333834288,-0.00643071443892821,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.0478735252,2,18.18,NA,NA,0,-0.0077387302440777,-0.00317472344562795,-0.000441495315950751,-0.00864912136042655,-0.0150260095382433,0.0151026795316004,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.4224344167,1,17.425,NA,NA,0,-0.00874745702893108,-0.00150563716191187,0.00204872126925126,-0.00807935388376032,-0.0150260095382433,0.0151026795316004,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.4224344167,1,17.425,NA,NA,0,-0.00874745702893108,-0.00150563716191187,0.00204872126925126,-0.00807935388376032,-0.0150260095382433,0.0151026795316004,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.9678390284,1,15.91,NA,NA,0,-0.00975618381378445,0.000367261878733524,0.00653111112261489,-0.00411652558966169,-0.00797847818289199,0.00116092874274697,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
